#1
double tab1(4465,2)
   1.7190000000000000e+06	   5.2999999999999998e+00	
   1.7196000000000000e+06	   5.2999999999999998e+00	
   1.7202000000000000e+06	   5.2999999999999998e+00	
   1.7208000000000000e+06	   5.2999999999999998e+00	
   1.7214000000000000e+06	   5.2999999999999998e+00	
   1.7220000000000000e+06	   5.2999999999999998e+00	
   1.7226000000000000e+06	   5.2999999999999998e+00	
   1.7232000000000000e+06	   5.2999999999999998e+00	
   1.7238000000000000e+06	   5.2999999999999998e+00	
   1.7244000000000000e+06	   5.2999999999999998e+00	
   1.7250000000000000e+06	   5.2999999999999998e+00	
   1.7256000000000000e+06	   5.3079999999999998e+00	
   1.7262000000000000e+06	   5.3250000000000002e+00	
   1.7268000000000000e+06	   5.3419999999999996e+00	
   1.7274000000000000e+06	   5.3579999999999997e+00	
   1.7280000000000000e+06	   5.3750000000000000e+00	
   1.7286000000000000e+06	   5.3920000000000003e+00	
   1.7292000000000000e+06	   5.4080000000000004e+00	
   1.7298000000000000e+06	   5.4249999999999998e+00	
   1.7304000000000000e+06	   5.4420000000000002e+00	
   1.7310000000000000e+06	   5.4580000000000002e+00	
   1.7316000000000000e+06	   5.4749999999999996e+00	
   1.7322000000000000e+06	   5.4920000000000000e+00	
   1.7328000000000000e+06	   5.5080000000000000e+00	
   1.7334000000000000e+06	   5.5250000000000004e+00	
   1.7340000000000000e+06	   5.5419999999999998e+00	
   1.7346000000000000e+06	   5.5579999999999998e+00	
   1.7352000000000000e+06	   5.5750000000000002e+00	
   1.7358000000000000e+06	   5.5919999999999996e+00	
   1.7364000000000000e+06	   5.6079999999999997e+00	
   1.7370000000000000e+06	   5.6250000000000000e+00	
   1.7376000000000000e+06	   5.6420000000000003e+00	
   1.7382000000000000e+06	   5.6580000000000004e+00	
   1.7388000000000000e+06	   5.6749999999999998e+00	
   1.7394000000000000e+06	   5.6920000000000002e+00	
   1.7400000000000000e+06	   5.7080000000000002e+00	
   1.7406000000000000e+06	   5.7249999999999996e+00	
   1.7412000000000000e+06	   5.7420000000000000e+00	
   1.7418000000000000e+06	   5.7580000000000000e+00	
   1.7424000000000000e+06	   5.7750000000000004e+00	
   1.7430000000000000e+06	   5.7919999999999998e+00	
   1.7436000000000000e+06	   5.8079999999999998e+00	
   1.7442000000000000e+06	   5.8250000000000002e+00	
   1.7448000000000000e+06	   5.8419999999999996e+00	
   1.7454000000000000e+06	   5.8579999999999997e+00	
   1.7460000000000000e+06	   5.8750000000000000e+00	
   1.7466000000000000e+06	   5.8920000000000003e+00	
   1.7472000000000000e+06	   5.9080000000000004e+00	
   1.7478000000000000e+06	   5.9249999999999998e+00	
   1.7484000000000000e+06	   5.9420000000000002e+00	
   1.7490000000000000e+06	   5.9580000000000002e+00	
   1.7496000000000000e+06	   5.9749999999999996e+00	
   1.7502000000000000e+06	   5.9920000000000000e+00	
   1.7508000000000000e+06	   6.0080000000000000e+00	
   1.7514000000000000e+06	   6.0250000000000004e+00	
   1.7520000000000000e+06	   6.0419999999999998e+00	
   1.7526000000000000e+06	   6.0579999999999998e+00	
   1.7532000000000000e+06	   6.0750000000000002e+00	
   1.7538000000000000e+06	   6.0919999999999996e+00	
   1.7544000000000000e+06	   6.1079999999999997e+00	
   1.7550000000000000e+06	   6.1250000000000000e+00	
   1.7556000000000000e+06	   6.1420000000000003e+00	
   1.7562000000000000e+06	   6.1580000000000004e+00	
   1.7568000000000000e+06	   6.1749999999999998e+00	
   1.7574000000000000e+06	   6.1920000000000002e+00	
   1.7580000000000000e+06	   6.2080000000000002e+00	
   1.7586000000000000e+06	   6.2249999999999996e+00	
   1.7592000000000000e+06	   6.2420000000000000e+00	
   1.7598000000000000e+06	   6.2580000000000000e+00	
   1.7604000000000000e+06	   6.2750000000000004e+00	
   1.7610000000000000e+06	   6.2919999999999998e+00	
   1.7616000000000000e+06	   6.3830000000000000e+00	
   1.7622000000000000e+06	   6.5499999999999998e+00	
   1.7628000000000000e+06	   6.7169999999999996e+00	
   1.7634000000000000e+06	   6.8830000000000000e+00	
   1.7640000000000000e+06	   7.0499999999999998e+00	
   1.7646000000000000e+06	   7.2169999999999996e+00	
   1.7652000000000000e+06	   7.3750000000000000e+00	
   1.7658000000000000e+06	   7.5250000000000004e+00	
   1.7664000000000000e+06	   7.6749999999999998e+00	
   1.7670000000000000e+06	   7.8250000000000002e+00	
   1.7676000000000000e+06	   7.9749999999999996e+00	
   1.7682000000000000e+06	   8.1250000000000000e+00	
   1.7688000000000000e+06	   8.2500000000000000e+00	
   1.7694000000000000e+06	   8.3499999999999996e+00	
   1.7700000000000000e+06	   8.4499999999999993e+00	
   1.7706000000000000e+06	   8.5500000000000007e+00	
   1.7712000000000000e+06	   8.6500000000000004e+00	
   1.7718000000000000e+06	   8.7500000000000000e+00	
   1.7724000000000000e+06	   8.8330000000000002e+00	
   1.7730000000000000e+06	   8.9000000000000004e+00	
   1.7736000000000000e+06	   8.9670000000000005e+00	
   1.7742000000000000e+06	   9.0329999999999995e+00	
   1.7748000000000000e+06	   9.0999999999999996e+00	
   1.7754000000000000e+06	   9.1669999999999998e+00	
   1.7760000000000000e+06	   9.2170000000000005e+00	
   1.7766000000000000e+06	   9.2500000000000000e+00	
   1.7772000000000000e+06	   9.2829999999999995e+00	
   1.7778000000000000e+06	   9.3170000000000002e+00	
   1.7784000000000000e+06	   9.3499999999999996e+00	
   1.7790000000000000e+06	   9.3829999999999991e+00	
   1.7796000000000000e+06	   9.3499999999999996e+00	
   1.7802000000000000e+06	   9.2500000000000000e+00	
   1.7808000000000000e+06	   9.1500000000000004e+00	
   1.7814000000000000e+06	   9.0500000000000007e+00	
   1.7820000000000000e+06	   8.9499999999999993e+00	
   1.7826000000000000e+06	   8.8499999999999996e+00	
   1.7832000000000000e+06	   8.7579999999999991e+00	
   1.7838000000000000e+06	   8.6750000000000007e+00	
   1.7844000000000000e+06	   8.5920000000000005e+00	
   1.7850000000000000e+06	   8.5079999999999991e+00	
   1.7856000000000000e+06	   8.4250000000000007e+00	
   1.7862000000000000e+06	   8.3420000000000005e+00	
   1.7868000000000000e+06	   8.3000000000000007e+00	
   1.7874000000000000e+06	   8.3000000000000007e+00	
   1.7880000000000000e+06	   8.3000000000000007e+00	
   1.7886000000000000e+06	   8.3000000000000007e+00	
   1.7892000000000000e+06	   8.3000000000000007e+00	
   1.7898000000000000e+06	   8.3000000000000007e+00	
   1.7904000000000000e+06	   8.3000000000000007e+00	
   1.7910000000000000e+06	   8.3000000000000007e+00	
   1.7916000000000000e+06	   8.3000000000000007e+00	
   1.7922000000000000e+06	   8.3000000000000007e+00	
   1.7928000000000000e+06	   8.3000000000000007e+00	
   1.7934000000000000e+06	   8.3000000000000007e+00	
   1.7940000000000000e+06	   8.3079999999999998e+00	
   1.7946000000000000e+06	   8.3249999999999993e+00	
   1.7952000000000000e+06	   8.3420000000000005e+00	
   1.7958000000000000e+06	   8.3580000000000005e+00	
   1.7964000000000000e+06	   8.3750000000000000e+00	
   1.7970000000000000e+06	   8.3919999999999995e+00	
   1.7976000000000000e+06	   8.4000000000000004e+00	
   1.7982000000000000e+06	   8.4000000000000004e+00	
   1.7988000000000000e+06	   8.4000000000000004e+00	
   1.7994000000000000e+06	   8.4000000000000004e+00	
   1.8000000000000000e+06	   8.4000000000000004e+00	
   1.8006000000000000e+06	   8.4000000000000004e+00	
   1.8012000000000000e+06	   8.4000000000000004e+00	
   1.8018000000000000e+06	   8.4000000000000004e+00	
   1.8024000000000000e+06	   8.4000000000000004e+00	
   1.8030000000000000e+06	   8.4000000000000004e+00	
   1.8036000000000000e+06	   8.4000000000000004e+00	
   1.8042000000000000e+06	   8.4000000000000004e+00	
   1.8048000000000000e+06	   8.4079999999999995e+00	
   1.8054000000000000e+06	   8.4250000000000007e+00	
   1.8060000000000000e+06	   8.4420000000000002e+00	
   1.8066000000000000e+06	   8.4580000000000002e+00	
   1.8072000000000000e+06	   8.4749999999999996e+00	
   1.8078000000000000e+06	   8.4920000000000009e+00	
   1.8084000000000000e+06	   8.5000000000000000e+00	
   1.8090000000000000e+06	   8.5000000000000000e+00	
   1.8096000000000000e+06	   8.5000000000000000e+00	
   1.8102000000000000e+06	   8.5000000000000000e+00	
   1.8108000000000000e+06	   8.5000000000000000e+00	
   1.8114000000000000e+06	   8.5000000000000000e+00	
   1.8120000000000000e+06	   8.5000000000000000e+00	
   1.8126000000000000e+06	   8.5000000000000000e+00	
   1.8132000000000000e+06	   8.5000000000000000e+00	
   1.8138000000000000e+06	   8.5000000000000000e+00	
   1.8144000000000000e+06	   8.5000000000000000e+00	
   1.8150000000000000e+06	   8.5000000000000000e+00	
   1.8156000000000000e+06	   8.5000000000000000e+00	
   1.8162000000000000e+06	   8.5000000000000000e+00	
   1.8168000000000000e+06	   8.5000000000000000e+00	
   1.8174000000000000e+06	   8.5000000000000000e+00	
   1.8180000000000000e+06	   8.5000000000000000e+00	
   1.8186000000000000e+06	   8.5000000000000000e+00	
   1.8192000000000000e+06	   8.4920000000000009e+00	
   1.8198000000000000e+06	   8.4749999999999996e+00	
   1.8204000000000000e+06	   8.4580000000000002e+00	
   1.8210000000000000e+06	   8.4420000000000002e+00	
   1.8216000000000000e+06	   8.4250000000000007e+00	
   1.8222000000000000e+06	   8.4079999999999995e+00	
   1.8228000000000000e+06	   8.3919999999999995e+00	
   1.8234000000000000e+06	   8.3750000000000000e+00	
   1.8240000000000000e+06	   8.3580000000000005e+00	
   1.8246000000000000e+06	   8.3420000000000005e+00	
   1.8252000000000000e+06	   8.3249999999999993e+00	
   1.8258000000000000e+06	   8.3079999999999998e+00	
   1.8264000000000000e+06	   8.2919999999999998e+00	
   1.8270000000000000e+06	   8.2750000000000004e+00	
   1.8276000000000000e+06	   8.2579999999999991e+00	
   1.8282000000000000e+06	   8.2420000000000009e+00	
   1.8288000000000000e+06	   8.2249999999999996e+00	
   1.8294000000000000e+06	   8.2080000000000002e+00	
   1.8300000000000000e+06	   8.1999999999999993e+00	
   1.8306000000000000e+06	   8.1999999999999993e+00	
   1.8312000000000000e+06	   8.1999999999999993e+00	
   1.8318000000000000e+06	   8.1999999999999993e+00	
   1.8324000000000000e+06	   8.1999999999999993e+00	
   1.8330000000000000e+06	   8.1999999999999993e+00	
   1.8336000000000000e+06	   8.1920000000000002e+00	
   1.8342000000000000e+06	   8.1750000000000007e+00	
   1.8348000000000000e+06	   8.1579999999999995e+00	
   1.8354000000000000e+06	   8.1419999999999995e+00	
   1.8360000000000000e+06	   8.1250000000000000e+00	
   1.8366000000000000e+06	   8.1080000000000005e+00	
   1.8372000000000000e+06	   8.0920000000000005e+00	
   1.8378000000000000e+06	   8.0749999999999993e+00	
   1.8384000000000000e+06	   8.0579999999999998e+00	
   1.8390000000000000e+06	   8.0419999999999998e+00	
   1.8396000000000000e+06	   8.0250000000000004e+00	
   1.8402000000000000e+06	   8.0079999999999991e+00	
   1.8408000000000000e+06	   7.9920000000000000e+00	
   1.8414000000000000e+06	   7.9749999999999996e+00	
   1.8420000000000000e+06	   7.9580000000000002e+00	
   1.8426000000000000e+06	   7.9420000000000002e+00	
   1.8432000000000000e+06	   7.9249999999999998e+00	
   1.8438000000000000e+06	   7.9080000000000004e+00	
   1.8444000000000000e+06	   7.8920000000000003e+00	
   1.8450000000000000e+06	   7.8750000000000000e+00	
   1.8456000000000000e+06	   7.8579999999999997e+00	
   1.8462000000000000e+06	   7.8419999999999996e+00	
   1.8468000000000000e+06	   7.8250000000000002e+00	
   1.8474000000000000e+06	   7.8079999999999998e+00	
   1.8480000000000000e+06	   7.8170000000000002e+00	
   1.8486000000000000e+06	   7.8499999999999996e+00	
   1.8492000000000000e+06	   7.8830000000000000e+00	
   1.8498000000000000e+06	   7.9169999999999998e+00	
   1.8504000000000000e+06	   7.9500000000000002e+00	
   1.8510000000000000e+06	   7.9829999999999997e+00	
   1.8516000000000000e+06	   8.0169999999999995e+00	
   1.8522000000000000e+06	   8.0500000000000007e+00	
   1.8528000000000000e+06	   8.0830000000000002e+00	
   1.8534000000000000e+06	   8.1170000000000009e+00	
   1.8540000000000000e+06	   8.1500000000000004e+00	
   1.8546000000000000e+06	   8.1829999999999998e+00	
   1.8552000000000000e+06	   8.2170000000000005e+00	
   1.8558000000000000e+06	   8.2500000000000000e+00	
   1.8564000000000000e+06	   8.2829999999999995e+00	
   1.8570000000000000e+06	   8.3170000000000002e+00	
   1.8576000000000000e+06	   8.3499999999999996e+00	
   1.8582000000000000e+06	   8.3829999999999991e+00	
   1.8588000000000000e+06	   8.4079999999999995e+00	
   1.8594000000000000e+06	   8.4250000000000007e+00	
   1.8600000000000000e+06	   8.4420000000000002e+00	
   1.8606000000000000e+06	   8.4580000000000002e+00	
   1.8612000000000000e+06	   8.4749999999999996e+00	
   1.8618000000000000e+06	   8.4920000000000009e+00	
   1.8624000000000000e+06	   8.4920000000000009e+00	
   1.8630000000000000e+06	   8.4749999999999996e+00	
   1.8636000000000000e+06	   8.4580000000000002e+00	
   1.8642000000000000e+06	   8.4420000000000002e+00	
   1.8648000000000000e+06	   8.4250000000000007e+00	
   1.8654000000000000e+06	   8.4079999999999995e+00	
   1.8660000000000000e+06	   8.4079999999999995e+00	
   1.8666000000000000e+06	   8.4250000000000007e+00	
   1.8672000000000000e+06	   8.4420000000000002e+00	
   1.8678000000000000e+06	   8.4580000000000002e+00	
   1.8684000000000000e+06	   8.4749999999999996e+00	
   1.8690000000000000e+06	   8.4920000000000009e+00	
   1.8696000000000000e+06	   8.4920000000000009e+00	
   1.8702000000000000e+06	   8.4749999999999996e+00	
   1.8708000000000000e+06	   8.4580000000000002e+00	
   1.8714000000000000e+06	   8.4420000000000002e+00	
   1.8720000000000000e+06	   8.4250000000000007e+00	
   1.8726000000000000e+06	   8.4079999999999995e+00	
   1.8732000000000000e+06	   8.3919999999999995e+00	
   1.8738000000000000e+06	   8.3750000000000000e+00	
   1.8744000000000000e+06	   8.3580000000000005e+00	
   1.8750000000000000e+06	   8.3420000000000005e+00	
   1.8756000000000000e+06	   8.3249999999999993e+00	
   1.8762000000000000e+06	   8.3079999999999998e+00	
   1.8768000000000000e+06	   8.3000000000000007e+00	
   1.8774000000000000e+06	   8.3000000000000007e+00	
   1.8780000000000000e+06	   8.3000000000000007e+00	
   1.8786000000000000e+06	   8.3000000000000007e+00	
   1.8792000000000000e+06	   8.3000000000000007e+00	
   1.8798000000000000e+06	   8.3000000000000007e+00	
   1.8804000000000000e+06	   8.2919999999999998e+00	
   1.8810000000000000e+06	   8.2750000000000004e+00	
   1.8816000000000000e+06	   8.2579999999999991e+00	
   1.8822000000000000e+06	   8.2420000000000009e+00	
   1.8828000000000000e+06	   8.2249999999999996e+00	
   1.8834000000000000e+06	   8.2080000000000002e+00	
   1.8840000000000000e+06	   8.1920000000000002e+00	
   1.8846000000000000e+06	   8.1750000000000007e+00	
   1.8852000000000000e+06	   8.1579999999999995e+00	
   1.8858000000000000e+06	   8.1419999999999995e+00	
   1.8864000000000000e+06	   8.1250000000000000e+00	
   1.8870000000000000e+06	   8.1080000000000005e+00	
   1.8876000000000000e+06	   8.0999999999999996e+00	
   1.8882000000000000e+06	   8.0999999999999996e+00	
   1.8888000000000000e+06	   8.0999999999999996e+00	
   1.8894000000000000e+06	   8.0999999999999996e+00	
   1.8900000000000000e+06	   8.0999999999999996e+00	
   1.8906000000000000e+06	   8.0999999999999996e+00	
   1.8912000000000000e+06	   8.0920000000000005e+00	
   1.8918000000000000e+06	   8.0749999999999993e+00	
   1.8924000000000000e+06	   8.0579999999999998e+00	
   1.8930000000000000e+06	   8.0419999999999998e+00	
   1.8936000000000000e+06	   8.0250000000000004e+00	
   1.8942000000000000e+06	   8.0079999999999991e+00	
   1.8948000000000000e+06	   7.9920000000000000e+00	
   1.8954000000000000e+06	   7.9749999999999996e+00	
   1.8960000000000000e+06	   7.9580000000000002e+00	
   1.8966000000000000e+06	   7.9420000000000002e+00	
   1.8972000000000000e+06	   7.9249999999999998e+00	
   1.8978000000000000e+06	   7.9080000000000004e+00	
   1.8984000000000000e+06	   7.8920000000000003e+00	
   1.8990000000000000e+06	   7.8750000000000000e+00	
   1.8996000000000000e+06	   7.8579999999999997e+00	
   1.9002000000000000e+06	   7.8419999999999996e+00	
   1.9008000000000000e+06	   7.8250000000000002e+00	
   1.9014000000000000e+06	   7.8079999999999998e+00	
   1.9020000000000000e+06	   7.7670000000000003e+00	
   1.9026000000000000e+06	   7.7000000000000002e+00	
   1.9032000000000000e+06	   7.6330000000000000e+00	
   1.9038000000000000e+06	   7.5670000000000002e+00	
   1.9044000000000000e+06	   7.5000000000000000e+00	
   1.9050000000000000e+06	   7.4329999999999998e+00	
   1.9056000000000000e+06	   7.3579999999999997e+00	
   1.9062000000000000e+06	   7.2750000000000004e+00	
   1.9068000000000000e+06	   7.1920000000000002e+00	
   1.9074000000000000e+06	   7.1079999999999997e+00	
   1.9080000000000000e+06	   7.0250000000000004e+00	
   1.9086000000000000e+06	   6.9420000000000002e+00	
   1.9092000000000000e+06	   6.8670000000000000e+00	
   1.9098000000000000e+06	   6.7999999999999998e+00	
   1.9104000000000000e+06	   6.7329999999999997e+00	
   1.9110000000000000e+06	   6.6669999999999998e+00	
   1.9116000000000000e+06	   6.5999999999999996e+00	
   1.9122000000000000e+06	   6.5330000000000004e+00	
   1.9128000000000000e+06	   6.4580000000000002e+00	
   1.9134000000000000e+06	   6.3750000000000000e+00	
   1.9140000000000000e+06	   6.2919999999999998e+00	
   1.9146000000000000e+06	   6.2080000000000002e+00	
   1.9152000000000000e+06	   6.1250000000000000e+00	
   1.9158000000000000e+06	   6.0419999999999998e+00	
   1.9164000000000000e+06	   5.9669999999999996e+00	
   1.9170000000000000e+06	   5.9000000000000004e+00	
   1.9176000000000000e+06	   5.8330000000000002e+00	
   1.9182000000000000e+06	   5.7670000000000003e+00	
